Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3256,Est-3256,Pay-3256,Emp-3261,Est-3261,Pay-3261,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3344,Est-3344,Pay-3344,Emp-3362,Est-3362,Pay-3362,Emp-3371,Est-3371,Pay-3371,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4869,Est-4869,Pay-4869,Emp-4871,Est-4871,Pay-4871,Emp-4879,Est-4879,Pay-4879,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
46075,Jones County,1,-99.86,32.71,2514.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,3,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,8,941,,,,,,,,,,,,,14,6,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46093,Meade County,28,-100.4,37.21,9020.31,0.0,0.0,,,,,,,,,,9,3,639,19,3,2107,,,,91,36,3744,28,4,1400,116,8,7450,,,,42,4,2907,,,,48,22,2821,139,25,6565,79,25,2627,99,16,6627,,,,31,3,825,,,,,,,,,,12,3,337,,,,,,,,,,,,,,,,,,,,,,29,3,1150,17,3,871,27,3,1205,,,,,,,,,,,,,,,,,,,12,5,295,,,,,,,22,4,1081,,,,,,,,,,,,,,,,,,,11,5,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5,2953,105,10,4795,34,7,1030,,,,,,,,,,21,6,656,21,3,730,123,4,2668,,,,,,,28,6,880,278,17,6065,13,3,506,,,,,,,,,,,,,,,,63,6,1002,,,,,,,,,,25,4,1085,14,5,559,,,,22,9,1125,,,,,,,389,30,9197,62,16,2683,,,,,,,,,,,,,,,,,,,,,,6,5,268,,,,,,,,,,,,,,,,,,,,,,,,,10,4,410,,,,,,,,,,93,8,4831,,,,,,,,,,5,4,556,,,,53,10,2985,,,,18,10,259,33,11,1008,4,3,64,,,,,,,,,,15,5,613,43,9,2130,15,3,432,45,11,2700,,,,8,5,188,7,3,713,,,,,,,44,7,1709,,,,8,3,406,,,,,,,,,,,,,,,,63,22,1824,3,3,687,32,3,1274,17,5,896,,,,,,,,,,,,,,,,,,,30,7,1627,41,4,1824,16,7,531,,,,,,,,,,,,,,,,,,,,,,,,,71,4,1037,,,,10,3,188,,,,84,8,959,,,,,,,,,,13,3,813,,,,,,,,,,21,6,333,48,9,1105,22,16,2326,,,,32,3,797,100,12,2438,374,32,6360,98,24,3563,,,,25,5,1172,11,3,316,25,5,353,,,,,,,24,4,449,94,23,1402,,,,,,,,,,5,3,251
46107,Potter County,2,-101.88,35.37,2326.96,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,499,,,,,,,,,,,,,,,,,,,,,,16,5,459,,,,,,,,,,8,3,134,,,,34,3,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,2205,,,,,,,,,,,,,,,,6,3,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,236,,,,,,,,,,,,,38,6,676,13,7,545,,,,,,,,,,,,,,,,,,,,,,9,4,131,,,,,,,,,,,,
46125,Turner County,8,-83.62,31.7,1599.58,0.0,0.0,,,,3,3,131,,,,,,,20,4,1599,,,,13,9,281,23,5,1328,,,,,,,,,,,,,32,10,1550,26,8,748,17,5,445,10,6,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,8,2253,,,,3,3,39,,,,58,7,4572,,,,10,3,401,,,,15,3,587,,,,,,,,,,18,4,565,,,,64,3,932,,,,,,,11,3,569,59,8,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4,1830,48,12,1513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,7,4080,,,,,,,,,,,,,,,,37,13,1280,,,,2,3,14,,,,,,,,,,,,,,,,,,,9,3,440,,,,,,,,,,,,,10,3,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,116,,,,,,,13,3,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,132,44,9,426,11,7,345,,,,4,3,111,,,,,,,,,,,,,,,,45,18,682,,,,,,,,,,,,
46013,Brown County,39,-98.99,31.75,4483.68,1.91,0.14,,,,16,8,747,,,,,,,72,5,6194,,,,84,35,2737,168,14,10180,,,,,,,,,,,,,101,21,5246,222,42,11880,27,18,607,72,10,5698,,,,,,,,,,,,,,,,,,,,,,,,,355,6,12262,,,,67,3,2093,46,3,3300,,,,,,,,,,,,,9,4,528,,,,624,3,29827,,,,,,,,,,,,,,,,,,,60,6,2593,,,,,,,12,3,682,,,,51,6,2304,16,3,804,279,18,18435,,,,24,3,1450,,,,,,,187,8,7387,74,7,2870,,,,,,,,,,186,20,10935,,,,362,8,19417,30,6,1048,103,11,3115,56,5,1892,10,3,416,64,11,2040,277,13,9015,51,4,1548,403,6,10594,22,4,646,,,,70,16,3166,259,22,4594,106,14,1237,26,5,379,,,,103,10,2684,,,,,,,543,7,13655,,,,14,4,314,19,3,374,26,7,1375,11,3,217,,,,46,6,1996,,,,14,4,1231,56,15,2622,52,14,2687,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,6,4624,,,,71,3,5128,125,3,2299,,,,,,,,,,66,8,4474,,,,12,3,482,,,,350,17,24470,267,14,16348,,,,34,8,4386,104,16,7240,25,5,1654,173,44,10410,,,,54,28,1301,22,13,561,116,11,6659,8,3,244,9,5,292,,,,,,,81,21,3978,121,13,4429,60,10,4584,13,3,533,4,3,204,18,10,728,,,,,,,86,9,3880,222,5,20123,84,12,5734,,,,,,,12,3,341,44,3,1965,44,4,778,181,34,5061,12,5,484,,,,,,,212,5,5157,,,,,,,,,,34,5,176,,,,48,7,2458,138,24,8359,135,29,4561,107,4,3701,,,,16,3,211,27,3,1188,1695,3,108358,,,,362,4,13135,,,,324,13,7866,,,,34,9,735,,,,115,5,1559,,,,16,3,360,,,,7,3,136,,,,,,,39,7,845,287,21,3411,561,25,10828,,,,,,,52,4,1297,127,13,1846,1427,68,20650,124,30,4616,,,,30,5,1613,10,4,311,94,13,1967,21,7,1149,14,3,297,6,4,45,326,45,6621,,,,7,3,204,65,11,803,24,8,390
46023,Charles Mix County,9,-98.62,43.23,2979.35,0.0,0.0,,,,,,,,,,,,,,,,,,,18,12,397,76,5,3836,,,,,,,,,,,,,13,4,983,16,7,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,6,3077,,,,,,,,,,,,,,,,42,5,1593,,,,,,,,,,16,4,694,,,,,,,,,,,,,,,,,,,,,,22,6,929,,,,143,5,1598,,,,,,,24,3,652,141,12,2375,,,,,,,,,,,,,,,,,,,61,6,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,140,16,9,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,9,3126,,,,,,,,,,,,,,,,41,13,1702,,,,4,3,39,,,,,,,,,,,,,,,,,,,,,,11,4,493,,,,,,,,,,,,,,,,,,,23,4,693,,,,,,,,,,,,,,,,,,,,,,30,10,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,468,,,,,,,,,,,,,,,,,,,,,,,,,86,3,1957,38,4,1125,,,,,,,29,4,425,,,,,,,,,,,,,,,,,,,,,,9,6,303,236,5,5369,,,,,,,,,,,,,118,16,1505,34,11,1212,,,,,,,,,,,,,,,,,,,,,,46,15,525,,,,,,,,,,,,
46061,Hanson County,3,-97.79,43.66,1127.39,0.0,0.0,,,,,,,,,,,,,,,,,,,4,4,142,,,,,,,,,,,,,,,,18,9,1284,5,3,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,922,,,,,,,,,,,,,,,,,,,,,,3,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,160,,,,,,,,,,,,
46087,McCook County,6,-97.37,43.67,1493.97,0.0,0.0,,,,,,,,,,,,,,,,,,,16,6,472,,,,,,,,,,,,,,,,9,4,271,18,5,588,19,3,726,29,5,1884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,5,1183,,,,,,,,,,,,,,,,7,3,193,,,,,,,,,,49,8,3762,,,,23,3,750,,,,,,,,,,,,,,,,,,,,,,51,3,581,,,,,,,,,,44,5,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,9,905,15,9,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,6,1193,,,,,,,,,,,,,,,,18,7,1100,,,,14,5,319,,,,,,,,,,,,,,,,,,,7,4,311,4,4,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5,1615,,,,,,,,,,,,,,,,,,,107,4,3167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,111,,,,,,,,,,,,,39,8,373,6,4,354,,,,9,5,217,,,,,,,,,,,,,,,,18,9,264,,,,,,,,,,,,
46091,Marshall County,5,-89.3,41.03,2293.68,0.0,0.0,,,,,,,,,,,,,,,,,,,9,6,163,,,,,,,,,,,,,,,,,,,31,5,1332,,,,5,4,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,7,1826,,,,,,,,,,,,,,,,,,,,,,26,3,1087,,,,,,,,,,,,,,,,59,4,1446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,451,8,5,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,1346,,,,,,,,,,,,,,,,21,6,409,,,,,,,,,,,,,,,,,,,,,,,,,13,3,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,48,,,,18,3,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,452,40,7,373,9,3,413,,,,,,,,,,,,,,,,,,,,,,33,11,364,,,,,,,,,,,,
46095,Mellette County,2,-100.72,43.56,3395.28,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46101,Moody County,7,-96.67,44.0,1348.91,0.0,0.0,,,,2,4,101,,,,,,,,,,,,,17,4,576,29,6,992,,,,,,,,,,,,,16,3,948,33,5,1573,,,,45,5,5616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,2278,,,,,,,,,,,,,,,,,,,,,,14,3,431,,,,,,,,,,,,,,,,40,4,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,977,13,4,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,587,,,,,,,,,,,,,,,,5,3,264,,,,,,,,,,,,,,,,,,,,,,,,,6,3,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,127,69,8,640,11,6,393,,,,,,,,,,,,,,,,,,,,,,35,10,295,,,,,,,,,,,,
46103,Pennington County,111,-96.08,48.05,7212.48,2.12,0.17,18,9,810,,,,,,,222,5,18370,145,6,13378,7,4,105,339,117,12854,393,27,21379,284,19,23632,,,,331,6,17849,,,,545,73,22564,1205,91,58029,203,56,7171,456,53,30159,,,,,,,21,3,319,235,8,5578,16,5,307,249,4,10968,312,6,12277,,,,93,10,4491,,,,,,,306,7,20109,,,,34,6,1087,,,,208,5,12106,,,,144,3,6772,,,,,,,,,,,,,152,6,5395,71,10,2627,169,6,3157,182,14,8472,38,4,1669,126,13,13170,101,13,5817,,,,82,8,5578,127,14,9427,281,24,19749,166,16,6831,38,3,1656,,,,49,4,567,238,11,7305,9,4,539,24,3,1216,122,6,9970,,,,103,5,4533,23,6,699,854,40,42387,188,10,10096,331,31,12604,159,15,6060,140,17,3269,176,16,4665,775,30,28522,112,12,3616,701,13,16121,79,9,1879,56,7,1229,389,36,13137,559,64,12778,415,51,6489,75,11,1293,45,8,1741,587,32,13515,26,4,461,397,5,5919,1384,20,36395,37,7,803,258,34,9427,128,17,2260,189,33,4521,88,16,2230,,,,121,20,4476,82,5,1918,,,,312,51,13917,201,34,11432,23,5,364,,,,,,,19,3,993,,,,65,8,1658,,,,54,6,1818,,,,189,8,7938,39,3,1195,17,4,575,108,7,4079,4,3,1270,73,7,980,296,10,12180,506,20,26392,,,,20,3,698,,,,828,46,49301,668,18,26990,,,,54,16,6123,103,38,9339,259,9,14983,358,88,19464,,,,170,73,6055,141,95,6322,226,37,7160,63,10,2452,46,7,2034,,,,,,,374,72,19500,382,40,14296,560,62,40777,11,5,335,43,29,2180,84,56,13439,77,11,4361,111,16,5237,212,28,6932,426,22,19545,73,9,5472,219,7,6565,124,9,2822,597,15,17518,127,12,5246,84,10,1801,727,99,14017,29,3,1186,97,4,4516,37,6,1945,240,4,5677,,,,5,3,206,56,7,1631,124,24,1402,3,3,103,1402,86,107489,611,59,32952,444,103,16452,405,17,20571,96,7,6413,295,6,13085,143,10,7053,3465,4,228365,,,,395,10,22551,597,7,18934,470,11,13207,354,36,9434,146,12,4589,384,6,7431,566,29,12759,13,4,305,,,,48,6,1569,29,10,463,87,13,3629,75,7,2208,193,28,4445,477,44,9652,1508,110,35455,86,14,4584,,,,174,14,5287,232,21,4872,4791,215,91261,606,117,24378,26,8,826,42,12,2079,36,11,1181,284,45,7988,17,4,783,159,9,5305,63,17,1114,723,77,15421,62,13,3627,73,8,1926,221,23,5099,84,27,2882
46105,Perkins County,3,-101.65,40.85,7485.07,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,316,,,,,,,,,,,,,,,,30,3,710,,,,,,,,,,27,3,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,1204,,,,,,,,,,,,,,,,12,5,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,638,25,3,1220,,,,,,,,,,,,,,,,,,,21,3,702,,,,,,,5,3,99,,,,11,3,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,286,15,7,490,,,,,,,,,,,,,,,,,,,,,,16,7,220,,,,,,,,,,,,
