Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3261,Est-3261,Pay-3261,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3344,Est-3344,Pay-3344,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3371,Est-3371,Pay-3371,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4871,Est-4871,Pay-4871,Emp-4879,Est-4879,Pay-4879,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
46075,Jones County,1,-99.86,32.71,2514.81,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,8,875,,,,,,,,,,,,,33,7,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46107,Potter County,2,-101.88,35.37,2327.03,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,6,847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3,3235,,,,,,,,,,5,4,374,,,,,,,,,,,,,,,,,,,,,,16,5,476,,,,,,,,,,,,,,,,27,4,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,7,3,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,7,375,16,5,532,,,,,,,,,,,,,,,,,,,,,,10,4,122,,,,,,,,,,,,
46093,Meade County,27,-100.4,37.21,9020.84,1.95,0.01,,,,,,,0,3,0,,,,15,3,628,21,3,2227,,,,101,34,3373,27,3,1346,107,10,6392,,,,48,4,2615,,,,71,24,2876,137,26,6612,108,24,3319,63,17,3369,,,,0,3,0,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,23,3,634,,,,,,,,,,,,,,,,,,,78,5,2689,29,5,527,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,13,5,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,6,3499,105,10,3899,24,4,806,,,,,,,,,,17,7,590,23,3,760,141,4,2577,,,,13,3,232,22,6,765,264,16,6673,17,3,504,,,,,,,,,,,,,,,,54,6,1262,,,,,,,,,,30,6,889,5,4,280,,,,22,8,789,,,,,,,318,30,8352,48,14,1897,,,,,,,,,,,,,,,,,,,6,5,188,,,,,,,,,,,,,,,,,,,,,,,,,10,4,428,,,,,,,,,,105,9,4628,,,,,,,,,,0,3,0,,,,52,10,2720,8,9,202,33,9,525,,,,,,,,,,,,,15,5,666,,,,44,8,2039,21,6,428,38,11,2350,,,,6,5,112,11,4,73,,,,,,,68,8,2663,,,,5,3,290,,,,,,,0,3,0,,,,,,,70,20,2057,0,3,0,5,3,237,22,3,883,,,,,,,,,,,,,,,,,,,53,7,2690,41,4,1767,37,6,1285,,,,,,,,,,,,,,,,,,,,,,,,,82,4,1350,,,,13,3,180,,,,77,8,975,,,,,,,,,,,,,,,,,,,,,,37,8,498,69,9,1292,25,13,2326,,,,,,,112,13,2167,369,32,5802,66,21,2408,,,,28,6,1220,9,5,245,16,5,311,,,,,,,22,4,331,72,21,958,,,,,,,0,3,0,3,3,106
46125,Turner County,8,-83.62,31.7,1599.57,0.0,0.0,,,,0,3,0,,,,,,,,,,18,4,1500,,,,16,7,386,18,5,1324,,,,,,,,,,,,,45,12,2030,26,11,856,8,6,208,19,5,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5,1333,,,,7,3,134,,,,35,7,2192,,,,0,3,0,,,,,,,,,,,,,,,,18,4,506,,,,68,3,807,,,,,,,,,,65,12,1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,768,44,14,1664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,8,3611,,,,,,,,,,,,,,,,38,13,1390,,,,,,,,,,,,,,,,,,,,,,,,,10,3,490,,,,,,,,,,,,,17,3,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,92,69,11,456,7,5,250,,,,4,4,245,,,,,,,0,3,0,,,,,,,42,18,618,,,,,,,,,,,,
46023,Charles Mix County,9,-98.62,43.23,2979.35,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,17,9,340,73,5,3438,,,,,,,,,,,,,26,5,1339,14,5,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,6,3112,,,,,,,,,,,,,,,,45,5,1995,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,23,6,857,,,,158,5,1648,,,,,,,,,,135,11,2164,,,,,,,,,,,,,,,,,,,63,6,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,232,23,8,1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,9,2846,,,,,,,,,,,,,,,,45,12,1437,3,3,36,,,,,,,,,,,,,,,,,,,,,,,,,11,4,457,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,14,9,234,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,14,5,398,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,121,4,975,0,3,0,,,,24,5,282,,,,,,,,,,,,,,,,,,,,,,7,5,271,0,7,0,,,,,,,,,,,,,105,14,1251,39,12,1112,,,,,,,,,,7,4,52,,,,,,,,,,47,15,615,,,,,,,,,,,,
46061,Hanson County,3,-97.79,43.66,1127.69,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,9,4,201,,,,,,,,,,,,,,,,21,8,1059,11,3,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,207,,,,,,,,,,,,
46087,McCook County,6,-97.37,43.67,1493.93,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,8,6,313,,,,,,,,,,,,,,,,,,,16,5,581,12,3,513,28,5,1604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,56,6,3052,,,,20,3,697,,,,,,,,,,,,,,,,,,,,,,61,4,615,,,,,,,,,,53,5,1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,8,878,13,6,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5,1005,,,,,,,,,,,,,,,,15,7,994,17,7,290,,,,,,,,,,,,,,,,,,,,,,7,4,291,6,4,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,38,6,1608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,18,5,126,,,,,,,,,,,,,48,12,636,6,4,306,,,,10,5,234,,,,,,,,,,,,,,,,19,10,261,,,,,,,,,,,,
46013,Brown County,39,-98.99,31.75,4483.68,2.02,0.13,,,,18,6,673,,,,,,,,,,76,5,5928,,,,88,40,3432,155,15,9266,,,,,,,0,3,0,,,,123,24,5702,257,49,11740,25,16,608,66,11,5438,,,,,,,,,,,,,,,,,,,,,,,,,,,,393,6,11852,90,4,2968,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,64,6,1989,,,,,,,0,4,0,,,,61,6,2679,17,3,834,335,20,18648,,,,,,,,,,,,,180,8,7154,84,9,3721,,,,,,,,,,143,16,9260,57,3,2947,338,9,18237,29,7,1021,117,13,3198,56,4,1724,8,3,390,69,11,2192,248,12,7973,52,4,1563,439,6,9709,16,3,292,,,,70,14,2771,264,24,4517,118,14,1118,32,5,394,,,,100,11,2513,,,,197,3,2899,582,8,12945,13,3,229,23,4,330,31,4,313,31,6,1421,3,4,116,,,,58,9,2389,,,,16,5,1225,58,16,2530,57,14,2907,,,,,,,,,,,,,,,,,,,,,,,,,98,5,4352,,,,,,,0,5,0,,,,,,,0,3,0,85,7,5856,,,,13,3,558,,,,358,17,21179,348,14,19753,,,,29,9,3772,109,16,7472,38,4,1958,153,42,9412,105,29,2637,21,12,408,116,10,5501,,,,10,5,290,,,,,,,,,,100,23,4667,116,15,3967,65,10,4470,,,,6,4,279,23,8,753,,,,,,,95,8,3972,206,8,20049,90,12,6480,,,,0,4,0,14,3,362,25,3,1040,,,,166,35,4894,14,5,554,,,,,,,229,5,4958,,,,,,,,,,,,,,,,53,8,2302,138,22,7314,143,29,4403,147,5,5174,,,,,,,26,4,1416,,,,,,,401,4,11957,,,,320,12,7374,29,6,682,32,9,611,,,,118,6,1627,,,,17,5,308,,,,13,4,140,,,,,,,59,8,851,255,21,3412,442,23,7717,,,,,,,,,,130,11,1744,1411,66,19895,127,34,4310,,,,32,5,1715,11,4,302,87,14,1833,25,7,1058,18,4,300,,,,324,44,6249,6,3,140,8,3,243,92,8,702,28,7,487
46091,Marshall County,5,-89.3,41.03,2293.66,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,17,9,216,,,,,,,,,,,,,,,,,,,31,5,1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,6,1646,,,,,,,,,,,,,,,,,,,,,,29,3,1568,5,3,220,0,3,0,,,,,,,,,,70,4,1306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,6,1009,,,,,,,,,,,,,,,,19,6,384,,,,,,,,,,,,,,,,,,,,,,,,,12,3,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,12,3,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,59,7,554,,,,,,,,,,,,,,,,,,,,,,,,,39,11,340,,,,,,,,,,,,
46095,Mellette County,2,-100.72,43.56,3395.27,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46101,Moody County,6,-96.67,44.0,1348.92,0.0,0.0,,,,2,3,78,,,,,,,,,,,,,,,,13,5,605,21,7,851,,,,,,,,,,,,,0,4,0,0,4,0,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,3,2013,,,,,,,,,,,,,,,,,,,,,,17,3,557,,,,,,,,,,,,,,,,85,7,1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,5,1336,12,5,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,549,,,,,,,,,,,,,,,,6,3,271,,,,,,,,,,,,,,,,,,,,,,,,,10,4,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,195,42,7,335,14,5,385,,,,,,,,,,,,,,,,,,,,,,36,9,292,,,,,,,,,,,,
46105,Perkins County,3,-101.65,40.85,7485.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,204,,,,,,,,,,,,,17,4,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,329,,,,,,,,,,,,,,,,36,3,675,,,,,,,,,,35,3,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,0,3,0,15,6,471,,,,,,,,,,,,,,,,,,,,,,,,,6,3,155,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,480,0,3,0,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,0,3,0,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,3,3,67,,,,,,,,,,,,,,,,36,7,343,16,8,417,,,,,,,,,,,,,,,,,,,,,,15,7,141,,,,,,,,,,,,
46103,Pennington County,108,-96.08,48.05,7212.57,2.25,0.15,15,8,428,,,,,,,14,3,1359,0,6,0,343,8,38536,9,4,108,350,118,12641,472,25,24150,304,23,22567,,,,483,8,23756,,,,432,71,17213,1174,98,53253,244,51,8644,528,49,28330,,,,0,3,0,,,,165,4,6120,16,5,338,251,4,9284,296,3,11971,0,6,0,,,,87,9,4435,0,3,0,228,7,15070,,,,31,5,855,,,,,,,240,8,11012,,,,122,3,6069,,,,,,,,,,,,,,,,144,7,5716,49,11,2163,242,9,5208,223,19,9535,54,4,1665,112,13,10445,97,12,5185,,,,78,8,4994,141,16,9411,283,23,17836,227,18,9066,0,3,0,14,3,321,51,5,600,191,8,6931,9,4,448,27,3,1244,131,6,9823,0,3,0,119,6,5062,18,7,948,752,34,37419,184,9,9256,371,32,12696,170,15,5908,140,17,3233,189,15,4548,825,34,27764,103,12,3524,677,16,14873,89,12,1975,49,6,1089,401,38,12846,538,62,11901,516,56,7176,85,12,1290,65,13,2701,628,34,13910,20,5,297,517,6,8169,1464,19,35047,50,8,748,324,38,9296,103,13,1565,189,34,4325,92,9,2123,,,,110,18,4757,67,5,2130,,,,339,59,14575,281,37,14302,9,3,85,,,,0,3,0,,,,43,7,1054,,,,43,6,1608,,,,169,7,8038,0,3,0,10,4,357,142,8,4409,4,3,682,76,9,1005,370,11,11099,523,20,26040,,,,,,,21,3,955,751,46,43516,630,22,24965,0,10,0,56,17,7896,95,42,9135,298,10,16497,350,91,18006,175,80,6241,130,89,5539,207,36,6378,86,10,2437,44,9,1510,,,,,,,,,,383,73,18208,377,39,13187,632,60,38551,13,9,327,49,25,1938,98,51,12407,68,13,3775,113,18,5163,203,31,6776,614,29,34324,219,16,20185,,,,135,9,3619,481,17,14802,116,12,4489,80,9,1795,757,102,12815,26,5,829,54,4,3579,40,6,1650,224,4,5534,,,,5,4,225,84,9,2260,164,21,1492,0,3,0,1335,79,103340,563,58,29588,407,101,15106,410,17,17364,94,8,6107,0,5,0,146,7,8017,4020,3,265166,,,,610,9,17090,519,7,15432,424,9,10261,325,36,8089,151,13,4284,0,6,0,532,30,11858,9,4,257,,,,43,5,1519,31,10,595,108,12,3628,21,5,532,209,38,4526,530,46,11207,1622,108,34853,67,16,3768,,,,59,10,2246,261,26,5008,4893,220,85173,589,124,21997,29,8,977,38,11,1787,31,10,960,285,50,7184,16,4,612,139,10,5636,36,12,658,722,81,14908,50,13,3036,74,8,1602,194,24,4147,80,26,2706
